Time,Value
0.0,-99.9552881818182
42.716796216449254,-99.9552881818182
43.95854851675397,-91.52530500038596
44.96565421215822,-91.52530500038596
45.99999528601098,-99.99996137692602
56.5310496637715,-99.99996137692604
72.77194103761481,-87.63388000139162
75.81505012236529,-87.63388000139162
79.47577942071794,-92.53785520000977
153.9999999994599,-92.53785520000977
155.86100678226313,-88.38166666884605
160.80346721614856,-88.38166666884605
161.99999685683736,-99.999969479911
166.68226649956395,-99.99996947991129
198.27499808301968,-91.00010623553015
205.14852851612838,-91.00010623553015
223.9805095397919,-99.82939761674082
239.90916495910218,-99.82939761674082
241.57628087200612,-89.95173583334463
252.55995528917617,-89.95173583334461
255.9100706470856,-99.92971941528322
408.7553056221341,-99.92971941528326
411.7375903879373,-90.03392000042686
415.82144439087784,-90.03392000042696
418.60343383572194,-99.99443816083249
504.945609838918,-99.99443816083244
513.7117208620654,-83.97103437743772
528.5454848409396,-83.97103437743776
531.9999999999477,-95.58267199987995
542.5962442790963,-95.58267199987982
548.8948411549078,-84.00000000088994
558.0535206515308,-84.00000000088998
583.7222771617475,-93.99999999780836
600.0,-93.9999999978083
