Time,Value
0.0,-109.23031038461536
10.999999999997602,-69.6350246153932
10.999999999997629,-69.6350246153932
16.99999999999248,90.60534397273152
44.75553581619975,90.60534397273152
55.99999999999997,-65.5647096153283
55.99999999999997,-65.56470961532825
58.80334892437982,60.30847999999104
58.803348924390036,60.30847999999121
64.0,98.99583963440979
121.65221620466122,98.99583963440979
123.99999999999996,-7.603616666815469
125.00000000000013,-7.603616666815784
131.4617850802241,95.76821720930502
173.7321628394783,95.76821720930508
175.89012993307549,68.73518000067543
191.8452073333873,68.73518000067548
193.9999999999998,90.28310666663378
206.8459574223412,90.28310666663401
210.4379990826484,22.886799999991577
236.73617495659454,22.886799999991602
238.99999999998886,-60.094476666366965
242.69801066244355,-60.09447666636643
245.91264705170227,-91.9999999998904
251.1393775924638,-91.99999999989019
268.7273358047261,-28.005208125037147
283.9999999999397,-28.005208125037175
285.9560608752507,-48.38124999935508
292.63453422624195,-48.3812499993549
294.9999999999996,-6.935616666590249
309.4854347164087,-6.935616666590513
314.5225257586042,-60.99999999999909
352.5496524873268,-60.9999999999988
362.4331083397046,99.9549681190247
462.94182252573637,99.95496811902441
485.722647200424,-71.99999999955162
567.0,-71.99999999955169
