Time,Value
0.0,-101.65394768472912
26.999999999945906,-95.65517945814008
26.99999999997503,-95.65517945814008
28.999999999984126,-57.07436810866341
34.324666876523146,-57.074368108663435
39.89833829266187,58.66131999997799
40.9999999999987,58.66131999997785
41.998353960458864,36.03730142883239
47.87357373508701,36.0373014288323
49.88190321755352,89.99999999933495
51.99999997199626,89.99999999933483
54.88591018066651,98.62978666633902
68.99999999981951,98.62978666633906
70.99999999999227,85.35048266688966
79.58813074275736,85.35048266688966
81.8095054303553,14.558870000000296
86.94550410402273,14.558870000000288
87.99999999999889,-28.120469999909343
88.81101273121837,-28.12046999990955
94.75503005324629,-99.49483103446958
151.95068778430397,-99.49483103446951
158.92989625738838,-51.030333335178064
160.63931800586434,-51.03033333517818
166.98722772226637,-99.99270409561429
248.85349341854774,-99.99270409561414
250.99999999998772,-85.61111000009895
263.664538985617,-85.61111000009889
280.39191282286333,-66.9977380555116
351.89975373707915,-66.99773805551159
354.0,-58.25131499999179
375.86263954827683,-58.25131499999179
382.0,12.605293928551875
418.94538700547514,12.605293928551875
419.9999999999995,-17.35951999993813
428.6716833328471,-17.359519999938605
430.921396242438,-35.99999999997681
520.8113829563991,-35.99999999997684
524.5786803347752,14.64447937499972
539.7462892326623,14.644479374999854
541.8935302512111,-71.57977666665465
543.9551456072692,-71.57977666665289
545.0,-98.59082999993916
584.0,-98.59082999993916
