Time,Value
0.0,-100.0
189.62183744952722,-100.0
202.75934096434563,-33.083335000040286
203.29405132216115,-33.083335000040314
208.70046821232262,-99.86393089058402
308.66238832518343,-99.8639308905842
311.99999999998687,-59.84005600031333
312.9630759650649,-59.840056000313304
313.9676305747612,-98.65248999733194
314.9280552116667,-98.65248999733164
315.96427473906544,-80.63954400009061
319.00000000001194,-80.63954400009038
320.96747199617766,-99.94435482977495
412.00000211500196,-99.944354829775
558.0,-100.02753771975235
