Time(sec),Data
0.0,-13.903999999999996
1.0,-13.903999999999996
2.0,-13.903999999999996
3.0,-13.903999999999996
4.0,-13.903999999999996
5.0,-13.903999999999996
6.0,-13.903999999999996
7.0,-13.903999999999996
8.0,-13.903999999999996
9.0,-13.903999999999996
10.0,-13.903999999999996
11.0,-13.903999999999996
12.0,-13.903999999999996
13.0,-13.903999999999996
14.0,-13.903999999999996
15.0,-13.903999999999996
16.0,-13.903999999999996
17.0,-13.903999999999996
18.0,-13.903999999999996
19.0,-13.903999999999996
20.0,-13.903999999999996
21.0,-13.903999999999996
22.0,-13.903999999999996
23.0,-13.903999999999996
24.0,-13.903999999999996
25.0,-13.903999999999996
26.0,-13.903999999999996
27.0,-13.903999999999996
28.0,-13.903999999999996
29.0,-13.903999999999996
30.0,-13.903999999999996
31.0,-13.903999999999996
32.0,-13.903999999999996
33.0,-13.903999999999996
34.0,-13.903999999999996
35.0,-13.903999999999996
36.0,-13.903999999999996
37.0,-13.903999999999996
38.0,-13.903999999999996
39.0,-13.903999999999996
40.0,-13.903999999999996
41.0,-13.903999999999996
42.0,-13.903999999999996
43.0,-13.903999999999996
44.0,-13.903999999999996
45.0,-13.903999999999996
46.0,-13.903999999999996
47.0,-13.903999999999996
48.0,-13.903999999999996
49.0,-13.903999999999996
50.0,-13.903999999999996
51.0,-13.903999999999996
52.0,-13.903999999999996
53.0,-13.903999999999996
54.0,-13.903999999999996
55.0,-13.903999999999996
56.0,-13.903999999999996
57.0,-13.903999999999996
58.0,-13.903999999999996
59.0,-13.903999999999996
60.0,-13.903999999999996
61.0,-13.903999999999996
62.0,-13.903999999999996
63.0,-13.903999999999996
64.0,-13.903999999999996
65.0,-13.903999999999996
66.0,-13.903999999999996
67.0,-13.903999999999996
68.0,-13.903999999999996
69.0,-13.903999999999996
70.0,-13.903999999999996
71.0,-13.903999999999996
72.0,-13.903999999999996
73.0,-13.903999999999996
74.0,-13.903999999999996
75.0,-13.903999999999996
76.0,-13.903999999999996
77.0,-13.903999999999996
78.0,-13.903999999999996
79.0,-13.903999999999996
80.0,-13.903999999999996
81.0,-13.903999999999996
82.0,-13.903999999999996
83.0,-13.903999999999996
84.0,-13.903999999999996
85.0,-13.903999999999996
86.0,-13.903999999999996
87.0,-13.903999999999996
88.0,-13.903999999999996
89.0,-13.903999999999996
90.0,-13.903999999999996
91.0,-13.903999999999996
92.0,-13.903999999999996
93.0,-13.903999999999996
94.0,-13.903999999999996
95.0,-13.903999999999996
96.0,-13.903999999999996
97.0,-13.903999999999996
98.0,-13.903999999999996
99.0,-13.903999999999996
100.0,-13.903999999999996
101.0,-13.903999999999996
102.0,-13.903999999999996
103.0,-13.903999999999996
104.0,-13.903999999999996
105.0,-13.903999999999996
106.0,-13.903999999999996
107.0,-13.903999999999996
108.0,-13.903999999999996
109.0,-13.903999999999996
110.0,-13.903999999999996
111.0,-13.903999999999996
112.0,-13.903999999999996
113.0,-13.903999999999996
114.0,-13.903999999999996
115.0,-13.903999999999996
116.0,-13.903999999999996
117.0,-13.903999999999996
118.0,-13.903999999999996
119.0,-13.903999999999996
120.0,-13.903999999999996
121.0,-13.903999999999996
122.0,-13.903999999999996
123.0,-13.903999999999996
124.0,-13.903999999999996
125.0,-13.903999999999996
126.0,-13.903999999999996
127.0,-13.903999999999996
128.0,-13.903999999999996
129.0,-13.903999999999996
130.0,-13.903999999999996
131.0,-13.903999999999996
132.0,-13.903999999999996
133.0,-13.903999999999996
134.0,-13.903999999999996
135.0,-13.903999999999996
136.0,-13.903999999999996
137.0,-13.903999999999996
138.0,-13.903999999999996
139.0,-13.903999999999996
140.0,-13.903999999999996
141.0,-13.903999999999996
