Time(sec),Data
0.0,-27.007999999999996
1.0,-27.007999999999996
2.0,-27.007999999999996
3.0,-27.007999999999996
4.0,-27.007999999999996
5.0,-27.007999999999996
6.0,-27.007999999999996
7.0,-27.007999999999996
8.0,-27.007999999999996
9.0,-27.007999999999996
10.0,-27.007999999999996
11.0,-27.007999999999996
12.0,-27.007999999999996
13.0,-27.007999999999996
14.0,-27.007999999999996
15.0,-27.007999999999996
16.0,-27.007999999999996
17.0,-27.007999999999996
18.0,-27.007999999999996
19.0,-27.007999999999996
20.0,-27.007999999999996
21.0,-27.007999999999996
22.0,-27.007999999999996
23.0,-27.007999999999996
24.0,-27.007999999999996
25.0,-27.007999999999996
26.0,-27.007999999999996
27.0,-27.007999999999996
28.0,-27.007999999999996
29.0,-27.007999999999996
30.0,-27.007999999999996
31.0,-27.007999999999996
32.0,-27.007999999999996
33.0,-27.007999999999996
34.0,-27.007999999999996
35.0,-27.007999999999996
36.0,-27.007999999999996
37.0,-27.007999999999996
38.0,-27.007999999999996
39.0,-27.007999999999996
40.0,-27.007999999999996
41.0,-27.007999999999996
42.0,-27.007999999999996
43.0,-27.007999999999996
44.0,-27.007999999999996
45.0,-27.007999999999996
46.0,-27.007999999999996
47.0,-27.007999999999996
48.0,-27.007999999999996
49.0,-27.007999999999996
50.0,-27.007999999999996
51.0,-27.007999999999996
52.0,-27.007999999999996
53.0,-27.007999999999996
54.0,-27.007999999999996
55.0,-27.007999999999996
56.0,-27.007999999999996
57.0,-27.007999999999996
58.0,-27.007999999999996
59.0,-27.007999999999996
60.0,-27.007999999999996
61.0,-27.007999999999996
62.0,-27.007999999999996
63.0,-27.007999999999996
64.0,-27.007999999999996
65.0,-27.007999999999996
66.0,-27.007999999999996
67.0,-27.007999999999996
68.0,-27.007999999999996
69.0,-27.007999999999996
70.0,-27.007999999999996
71.0,-27.007999999999996
72.0,-27.007999999999996
73.0,-27.007999999999996
74.0,-27.007999999999996
75.0,-27.007999999999996
76.0,-27.007999999999996
77.0,-27.007999999999996
78.0,-27.007999999999996
79.0,-27.007999999999996
80.0,-27.007999999999996
81.0,-27.007999999999996
82.0,-27.007999999999996
83.0,-27.007999999999996
84.0,-27.007999999999996
85.0,-27.007999999999996
86.0,-27.007999999999996
87.0,-27.007999999999996
88.0,-27.007999999999996
89.0,-27.007999999999996
90.0,-27.007999999999996
91.0,-27.007999999999996
92.0,-27.007999999999996
93.0,-27.007999999999996
94.0,-27.007999999999996
95.0,-27.007999999999996
96.0,-27.007999999999996
97.0,-27.007999999999996
98.0,-27.007999999999996
99.0,-27.007999999999996
100.0,-27.007999999999996
101.0,-27.007999999999996
102.0,-27.007999999999996
103.0,-27.007999999999996
104.0,-27.007999999999996
105.0,-27.007999999999996
106.0,-27.007999999999996
107.0,-27.007999999999996
108.0,-27.007999999999996
109.0,-27.007999999999996
110.0,-27.007999999999996
111.0,-27.007999999999996
112.0,-27.007999999999996
113.0,-27.007999999999996
114.0,-27.007999999999996
115.0,-27.007999999999996
116.0,-27.007999999999996
117.0,-27.007999999999996
118.0,-27.007999999999996
119.0,-27.007999999999996
120.0,-27.007999999999996
121.0,-27.007999999999996
122.0,-27.007999999999996
123.0,-27.007999999999996
124.0,-27.007999999999996
125.0,-27.007999999999996
126.0,-27.007999999999996
127.0,-27.007999999999996
128.0,-27.007999999999996
129.0,-27.007999999999996
130.0,-27.007999999999996
131.0,-27.007999999999996
132.0,-27.007999999999996
133.0,-27.007999999999996
134.0,-27.007999999999996
135.0,-27.007999999999996
136.0,-27.007999999999996
137.0,-27.007999999999996
138.0,-27.007999999999996
139.0,-27.007999999999996
140.0,-27.007999999999996
141.0,-27.007999999999996
142.0,-27.007999999999996
143.0,-27.007999999999996
144.0,-27.007999999999996
145.0,-27.007999999999996
146.0,-27.007999999999996
147.0,-27.007999999999996
148.0,-27.007999999999996
149.0,-27.007999999999996
150.0,-27.007999999999996
151.0,-27.007999999999996
152.0,-27.007999999999996
